Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02052003,056911418,0000690
Trade Date <02-MAY-2003>,Settlement Type <D>,Settlement No <2003083>,Settlement Date <06-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,0981E13,GC,500,500,100.00
Trade Date <02-MAY-2003>,Settlement Type <N>,Settlement No <2003083>,Settlement Date <06-MAY-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,441,NIPPONDENR,EQ,176131,160751,91.27
20,442,NIRMA,EQ,10481,10356,98.81
20,443,NOCIL,EQ,28170,21870,77.64
20,444,NOIDATOLL,EQ,2100,1800,85.71
20,445,NORBTEAEXP,EQ,800,800,100.00
20,446,NOVAPETRO,EQ,150,100,66.67
20,447,NRBBEARING,EQ,500,400,80.00
20,448,NRC,EQ,26765,25559,95.49
20,449,NUCHEM,EQ,1300,1050,80.77
20,450,NUCLEUS,EQ,5562,4010,72.10
20,451,OENCONNECT,EQ,50,50,100.00
20,452,OILCOUNTUB,EQ,12400,12110,97.66
20,453,OMAXAUTO,EQ,4011,3520,87.76
20,454,ONGC,EQ,21216,16716,78.79
20,455,ONWARDTEC,EQ,27942,15473,55.38
20,456,ORCHIDCHEM,EQ,107068,53618,50.08
20,457,ORIENTBANK,EQ,1625729,611721,37.63
20,458,ORIENTHOT,EQ,162,162,100.00
20,459,ORIENTINFO,EQ,105856,29647,28.01
20,460,ORIENTPPR,EQ,500,350,70.00
20,461,OTIS,EQ,2,1,50.00
20,462,OUDHSUG,EQ,1100,1100,100.00
20,463,PADMALAYAT,EQ,71531,8128,11.36
20,464,PANACEABIO,EQ,7080,3000,42.37
20,465,PANTALOONR,EQ,5450,4683,85.93
20,466,PAPERPROD,EQ,2074,1777,85.68
20,467,PAREKHPLAT,EQ,2809,2736,97.40
20,468,PARRYSCON,EQ,13188,12963,98.29
20,469,PATSPINLTD,EQ,2413,2011,83.34
20,470,PDUMJEPULP,EQ,555,555,100.00
20,471,PEACOCKIND,EQ,8100,7500,92.59
20,472,PEARLPOLY,EQ,300,300,100.00
20,473,PENTACOMMU,EQ,226490,87822,38.78
20,474,PENTSFWARE,EQ,6201345,2185274,35.24
20,475,PETRONENGG,EQ,603,601,99.67
20,476,PFIZER,EQ,17710,13289,75.04
20,477,PHARMACIA,EQ,1125,815,72.44
20,478,PHILCORP,EQ,2387,1685,70.59
20,479,PHILIPCARB,EQ,4809,4559,94.80
20,480,PIDILITIND,EQ,1351,1051,77.79
20,481,PNB,EQ,2832422,297920,10.52
20,482,PNBGILTS,EQ,71857,53591,74.58
20,483,PNC,EQ,531607,279801,52.63
20,484,POLARIND,EQ,85,85,100.00
20,485,POLARIS,EQ,1749026,115412,6.60
20,486,POLYPLEX,EQ,3520,3170,90.06
20,487,PONNIERODE,EQ,96,96,100.00
20,488,PONNIORISA,EQ,170,170,100.00
20,489,PRAJIND,EQ,2456,1426,58.06
20,490,PRAKASH,EQ,12468,12145,97.41
20,491,PRECWIRE,EQ,3701,2812,75.98
20,492,PREMAUTOEL,EQ,1615,1615,100.00
20,493,PREMINSTR,EQ,1596,1545,96.80
20,494,PRIMESEC,EQ,4700,4700,100.00
20,495,PRISMCEM,EQ,109477,41500,37.91
20,496,PRIYADCEM,EQ,400,400,100.00
20,497,PSIDATASYS,EQ,3293,2043,62.04
20,498,PSLHOLD,EQ,2905,2325,80.03
20,499,PUNJABTRAC,EQ,15027,11399,75.86
20,500,RADAAN,EQ,30016,1594,5.31
